t,class,wait_h,travel_h,response_h,sla_h,overtime
584.8903769445437,emergency,389.5594287919264,0.4353805806418104,389.9948093725682,4.0,1
585.0053279932187,emergency,389.52254800243816,0.3513634158531591,389.8739114182913,4.0,1
585.6578483760755,emergency,389.26053106932784,1.0255029253980703,390.2860339947259,4.0,1
586.4357393431354,emergency,389.40896722732157,0.6599100317467526,390.0688772590683,4.0,1
586.3575583671811,emergency,388.9469888660557,0.6599100317467526,389.6068988978024,4.0,1
586.4121801863955,emergency,389.40371319899873,0.668926378609784,390.0726395776085,4.0,1
586.6701263281296,emergency,389.51847532635304,0.3513634158531591,389.8698387422062,4.0,1
586.692754060621,emergency,390.20548818135,0.7919122426127785,390.9974004239628,4.0,1
587.1112237213109,emergency,390.0196810955043,0.7177220910631077,390.7374031865674,4.0,1
586.9712337371642,emergency,390.1481849673395,0.9736079806575129,391.121792947997,4.0,1
587.233380970767,emergency,390.64734132311355,0.6396923088485589,391.2870336319621,4.0,1
587.1870599732246,emergency,390.0035809287907,1.0255029253980703,391.0290838541888,4.0,1
587.3565574434535,emergency,390.9446317613292,0.6599100317467526,391.60454179307595,4.0,1
587.3771952973759,emergency,391.15502136414636,0.6659438790168433,391.8209652431632,4.0,1
587.4381550105966,emergency,391.83801448008717,0.6599100317467526,392.4979245118339,4.0,1
587.6942753267516,emergency,391.90662064659034,0.6396923088485589,392.5463129554389,4.0,1
587.6309538963625,emergency,391.9460470296243,0.7919122426127785,392.7379592722371,4.0,1
587.9297345809392,emergency,391.85360174094524,0.6659438790168433,392.51954561996206,4.0,1
588.0273718879356,emergency,392.53621299408064,0.6659438790168433,393.20215687309746,4.0,1
588.3686682186003,emergency,392.78265917017643,0.6659438790168433,393.44860304919325,4.0,1
588.2606947930042,emergency,392.71958321030206,0.3513634158531591,393.0709466261552,4.0,1
588.023290784673,emergency,392.5059856079006,0.668926378609784,393.1749119865104,4.0,1
588.0935694040337,emergency,392.8613568399709,0.6599100317467526,393.5212668717176,4.0,1
588.4796229006122,emergency,393.65471067488727,0.3190807107927397,393.97379138568,4.0,1
588.8090311778914,emergency,393.6153445202349,0.6659438790168433,394.2812883992517,4.0,1
589.8794075738161,emergency,392.8985397087588,0.7919122426127785,393.6904519513716,4.0,1
589.8433232950795,emergency,392.7351672103173,0.6599100317467526,393.395077242064,4.0,1
588.7281667390564,emergency,393.69237154693496,1.0255029253980703,394.71787447233305,4.0,1
590.5504961881282,emergency,393.53798955854006,0.3190807107927397,393.8570702693328,4.0,1
590.3251274985603,emergency,393.2874962238369,0.9736079806575129,394.2611042044944,4.0,1
591.0573963484044,emergency,393.16746728284136,0.3190807107927397,393.4865479936341,4.0,1
590.5612598304373,emergency,393.6625137254688,0.6659438790168433,394.3284576044856,4.0,1
591.3282387045192,emergency,393.3710988499082,0.6599100317467526,394.03100888165494,4.0,1
591.5671652993597,emergency,393.79545938482704,0.6659438790168433,394.46140326384386,4.0,1
591.697829936006,emergency,393.8015337671643,0.6659438790168433,394.4674776461811,4.0,1
591.7592640710433,emergency,394.0915555158408,1.0255029253980703,395.1170584412389,4.0,1
591.8136655882867,emergency,394.2960873387989,0.9736079806575129,395.2696953194564,4.0,1
591.8476472522383,emergency,394.57074440694566,0.6599100317467526,395.2306544386924,4.0,1
591.9208904865221,emergency,395.2400858309047,0.3513634158531591,395.59144924675786,4.0,1
591.9392948652296,emergency,395.4329319362039,0.3190807107927397,395.7520126469966,4.0,1
592.1060716085295,emergency,395.7150076146645,0.3513634158531591,396.06637103051764,4.0,1
592.1273255159099,emergency,395.77065390942994,0.6659438790168433,396.43659778844676,4.0,1
591.9879573076664,emergency,395.7700172564214,0.7919122426127785,396.5619294990342,4.0,1
592.2002152475245,emergency,396.50790787813185,0.3513634158531591,396.859271293985,4.0,1
592.3693090119726,emergency,396.54323370024383,0.7919122426127785,397.3351459428566,4.0,1
592.1987848268614,emergency,396.22268676431315,0.7177220910631077,396.94040885537623,4.0,1
592.4291813297831,emergency,396.97677124367294,0.3190807107927397,397.29585195446566,4.0,1
592.5502007979143,emergency,397.75062613551745,0.3513634158531591,398.1019895513706,4.0,1
592.505274472887,emergency,397.29129763327546,0.6659438790168433,397.9572415122923,4.0,1
592.7469735454312,emergency,397.7385828306891,0.3513634158531591,398.08994624654224,4.0,1
592.5909184383728,emergency,397.87480925401485,1.0255029253980703,398.90031217941294,4.0,1
592.831492240045,emergency,397.92106955667043,0.6396923088485589,398.560761865519,4.0,1
592.9878016427676,emergency,398.48529587855796,0.3513634158531591,398.8366592944111,4.0,1
592.9312620345877,emergency,398.38587588441294,0.668926378609784,399.05480226302274,4.0,1
592.8358903940108,emergency,398.4322038391982,0.6599100317467526,399.09211387094496,4.0,1
593.2747197681227,emergency,399.3650330247964,0.4353805806418104,399.8004136054382,4.0,1
593.013821617329,emergency,399.3160482348201,0.6599100317467526,399.9759582665668,4.0,1
593.7413601498473,emergency,399.06708576189214,0.668926378609784,399.73601214050194,4.0,1
593.2440734895115,emergency,399.333238226615,1.0255029253980703,400.35874115201307,4.0,1
593.749584938357,emergency,399.3671269079679,0.6599100317467526,400.0270369397146,4.0,1
593.7866320030158,emergency,400.1066901530978,0.9736079806575129,401.0802981337553,4.0,1
593.9081477853314,emergency,400.1487375335196,0.7177220910631077,400.86645962458266,4.0,1
594.1150281101584,emergency,400.56377783695075,0.6396923088485589,401.2034701457993,4.0,1
594.591417442345,emergency,400.886841275837,0.4353805806418104,401.32222185647885,4.0,1
594.1852054096088,emergency,400.7197211287107,0.9736079806575129,401.6933291093682,4.0,1
594.7748958868659,emergency,401.1020613751408,0.3190807107927397,401.4211420859335,4.0,1
594.4726443383635,emergency,400.69426323734376,0.7177220910631077,401.41198532840684,4.0,1
594.8483257115463,emergency,401.2709522701434,0.3190807107927397,401.59003298093614,4.0,1
594.8569210904869,emergency,401.8386043454432,0.6396923088485589,402.47829665429174,4.0,1
595.0297608000957,emergency,402.1516723531265,0.4353805806418104,402.58705293376835,4.0,1
594.9186791306292,emergency,401.8428747755414,0.9736079806575129,402.8164827561989,4.0,1
595.0290662406778,emergency,401.99553393536553,0.6599100317467526,402.65544396711226,4.0,1
595.0358692072093,emergency,402.7613847639277,0.668926378609784,403.4303111425375,4.0,1
595.2153381519367,emergency,402.7732345446616,0.9736079806575129,403.7468425253191,4.0,1
595.4179168058888,emergency,403.2839960011469,0.3190807107927397,403.6030767119396,4.0,1
595.4485787041724,emergency,403.435971850732,0.668926378609784,404.1048982293418,4.0,1
595.672794931299,emergency,403.21540696600573,0.3190807107927397,403.53448767679845,4.0,1
595.758409713759,emergency,403.72377041136053,0.6599100317467526,404.38368044310727,4.0,1
595.8147867206238,emergency,403.8322109105924,0.7919122426127785,404.6241231532052,4.0,1
596.0207560894582,emergency,404.26737305912593,0.3513634158531591,404.6187364749791,4.0,1
595.9694776916551,emergency,403.84726988123646,0.9736079806575129,404.82087786189396,4.0,1
596.3443975194525,emergency,403.96105354970996,0.7919122426127785,404.75296579232275,4.0,1
596.9482098839051,emergency,404.2616091363353,0.6599100317467526,404.92151916808206,4.0,1
596.8992043574913,emergency,403.9218113842236,0.7919122426127785,404.7137236268364,4.0,1
597.0537766090172,emergency,404.25953413229604,0.9736079806575129,405.23314211295354,4.0,1
597.1257978059657,emergency,404.99636430405485,0.6659438790168433,405.6623081830717,4.0,1
597.2571353480048,emergency,405.1788863138419,0.4353805806418104,405.6142668944837,4.0,1
597.351359715646,emergency,405.44982490455254,0.4353805806418104,405.8852054851944,4.0,1
597.4337246401151,emergency,405.43656518744024,0.9736079806575129,406.41017316809774,4.0,1
597.6785506211877,emergency,406.07768993037143,0.3513634158531591,406.4290533462246,4.0,1
597.570551385668,emergency,406.0586481780871,0.6599100317467526,406.7185582098338,4.0,1
598.3869254591127,emergency,406.07855224638877,0.7177220910631077,406.79627433745185,4.0,1
598.0420189062438,emergency,406.2942853365365,0.7919122426127785,407.0861975791493,4.0,1
597.7280614263323,emergency,406.26635151992116,0.7919122426127785,407.05826376253395,4.0,1
598.84563475678,emergency,406.4287127562393,0.6599100317467526,407.088622787986,4.0,1
598.8821856208771,emergency,406.66894359440676,0.6659438790168433,407.3348874734236,4.0,1
599.2143035861538,emergency,406.6133992654534,0.6599100317467526,407.2733092972001,4.0,1
599.7218425390945,emergency,406.44727770008524,0.6599100317467526,407.10718773183197,4.0,1
599.6685913270112,emergency,406.49334742569783,0.7919122426127785,407.28525966831063,4.0,1
600.0306255626433,emergency,406.9940396021809,0.7177220910631077,407.711761693244,4.0,1
599.9273493472429,emergency,406.964210723645,0.7919122426127785,407.7561229662578,4.0,1
600.3632735367038,emergency,406.9754389760674,0.7177220910631077,407.69316106713046,4.0,1
600.4622181957131,emergency,407.51520463950885,0.6659438790168433,408.1811485185257,4.0,1
600.579021148948,emergency,408.01969058588816,0.3190807107927397,408.3387712966809,4.0,1
600.481142785023,emergency,407.76462406537655,0.7177220910631077,408.48234615643963,4.0,1
602.2757062493652,emergency,406.60692363718056,0.6599100317467526,407.2668336689273,4.0,1
602.619847724843,emergency,407.0314612009497,0.4353805806418104,407.46684178159154,4.0,1
602.4709369914615,emergency,406.63175869395525,0.6599100317467526,407.291668725702,4.0,1
606.6204185676855,emergency,403.2213635066563,0.7919122426127785,404.0132757492691,4.0,1
607.8748602715109,emergency,402.258394694465,0.3513634158531591,402.6097581103181,4.0,1
608.5707227605052,emergency,402.14651805470453,1.0255029253980703,403.1720209801026,4.0,1
608.2949325954135,emergency,402.2520296851087,1.0255029253980703,403.2775326105068,4.0,1
608.2971969146953,emergency,402.4030079371055,1.0255029253980703,403.4285108625036,4.0,1
608.6947805043562,emergency,402.6187284383068,0.6659438790168433,403.2846723173236,4.0,1
608.7724451286946,emergency,402.9257861203338,0.3190807107927397,403.2448668311265,4.0,1
609.2123151341233,emergency,403.46271975230127,0.3513634158531591,403.8140831681544,4.0,1
609.1689805427383,emergency,403.41258937198916,0.6599100317467526,404.0724994037359,4.0,1
609.3561838968117,emergency,403.63209491610644,0.4353805806418104,404.0674754967483,4.0,1
609.4043809385137,emergency,403.6277825424594,0.6659438790168433,404.2937264214762,4.0,1
609.1082375064524,emergency,403.42859456033443,0.9736079806575129,404.40220254099194,4.0,1
609.4989095021062,emergency,404.26413560045023,0.7919122426127785,405.056047843063,4.0,1
609.9158783115702,emergency,404.11450213984915,0.6599100317467526,404.7744121715959,4.0,1
610.0253065963159,emergency,404.25667648056117,1.0255029253980703,405.28217940595925,4.0,1
610.3152482459994,emergency,404.0170255852414,0.6659438790168433,404.68296946425824,4.0,1
610.5137869217943,emergency,403.8673085034809,0.9736079806575129,404.8409164841384,4.0,1
610.724880427652,emergency,404.6847103110432,0.4353805806418104,405.12009089168504,4.0,1
610.7424604550529,emergency,405.0306333113009,0.3190807107927397,405.3497140220936,4.0,1
611.1385897282206,emergency,404.94701122182994,0.3190807107927397,405.26609193262266,4.0,1
611.2219710275987,emergency,405.03398108436284,0.7177220910631077,405.7517031754259,4.0,1
611.9563411368644,emergency,404.9172335037298,0.3190807107927397,405.2363142145225,4.0,1
611.2965543403559,emergency,405.1792696312282,0.7177220910631077,405.89699172229126,4.0,1
612.3929303234715,emergency,404.55868363176114,0.6599100317467526,405.2185936635079,4.0,1
612.401808397962,emergency,405.3010424671779,0.4353805806418104,405.73642304781976,4.0,1
612.7910829808072,emergency,405.2445056102564,0.6659438790168433,405.9104494892732,4.0,1
612.7578196972477,emergency,405.273366163697,0.4353805806418104,405.70874674433884,4.0,1
612.7455846133364,emergency,405.2582710635003,0.668926378609784,405.92719744211007,4.0,1
613.0700815691616,emergency,405.30809251559685,0.3190807107927397,405.6271732263896,4.0,1
613.293788969838,emergency,405.9102762110813,0.7177220910631077,406.62799830214436,4.0,1
614.596046080982,emergency,405.4953408979803,0.3513634158531591,405.84670431383347,4.0,1
614.4472245734836,emergency,405.3940937756945,0.6659438790168433,406.0600376547113,4.0,1
614.0223244539249,emergency,405.70813507986907,0.668926378609784,406.37706145847886,4.0,1
613.7771824145568,emergency,405.8189810653513,0.7919122426127785,406.6108933079641,4.0,1
615.5260463811533,emergency,405.1991724824445,0.7919122426127785,405.9910847250573,4.0,1
615.5689814705099,emergency,405.48427126836725,0.9736079806575129,406.45787924902476,4.0,1
616.1648920576794,emergency,405.1107953861764,0.6659438790168433,405.7767392651932,4.0,1
617.2679050254548,emergency,404.3974179261114,0.3190807107927397,404.71649863690413,4.0,1
617.7556205965362,emergency,404.5908539173722,0.3190807107927397,404.90993462816493,4.0,1
615.7442269758131,emergency,405.4289001188863,1.0255029253980703,406.4544030442844,4.0,1
617.8365942328854,emergency,404.97260775106247,0.3190807107927397,405.2916884618552,4.0,1
618.3111231947308,emergency,404.6804702863651,0.3513634158531591,405.03183370221825,4.0,1
618.8323501458775,emergency,404.5304665938212,0.3513634158531591,404.88183000967433,4.0,1
618.8094832591862,emergency,404.5184395836078,0.6599100317467526,405.17834961535453,4.0,1
618.7137903661956,emergency,404.55280631099026,0.668926378609784,405.22173268960006,4.0,1
618.9942792747761,emergency,404.9264116674228,0.7919122426127785,405.7183239100356,4.0,1
619.2758395796832,emergency,405.41782296355586,1.0255029253980703,406.44332588895395,4.0,1
619.3012397027702,emergency,405.9994758003364,0.3513634158531591,406.35083921618957,4.0,1
619.1656139822242,emergency,405.4120899719783,0.7919122426127785,406.20400221459107,4.0,1
619.5948930943828,emergency,405.813948192593,0.668926378609784,406.4828745712028,4.0,1
619.5583499076678,emergency,405.75473256813746,0.7177220910631077,406.47245465920054,4.0,1
620.0710912624569,emergency,406.6206560340437,0.3513634158531591,406.97201944989683,4.0,1
619.6283806607457,emergency,406.99230011778286,0.3190807107927397,407.3113808285756,4.0,1
620.7919772608467,emergency,406.40006709034276,0.3190807107927397,406.7191478011355,4.0,1
620.0801675597528,emergency,406.61582116132683,0.7919122426127785,407.40773340393963,4.0,1
621.454966764499,emergency,405.7761882619254,0.3513634158531591,406.12755167777857,4.0,1
621.7897526935506,emergency,405.99647852069666,0.6659438790168433,406.6624223997135,4.0,1
622.1346040988327,emergency,406.0115042787801,0.6599100317467526,406.6714143105268,4.0,1
626.327574195914,emergency,402.0349468183489,0.7177220910631077,402.75266890941197,4.0,1
622.8785806625258,emergency,405.3450898729161,0.7177220910631077,406.0628119639792,4.0,1
628.9724502008153,emergency,399.95018939363194,0.6659438790168433,400.61613327264877,4.0,1
630.9994549921394,emergency,398.96272414338523,0.6599100317467526,399.62263417513196,4.0,1
630.7222699427737,emergency,399.1479561803653,0.3513634158531591,399.49931959621847,4.0,1
630.7516434400359,emergency,399.156931584268,0.6599100317467526,399.81684161601476,4.0,1
629.6368659991615,emergency,400.00028115227315,0.6659438790168433,400.66622503128997,4.0,1
631.4811109897004,emergency,399.17331016555966,0.6599100317467526,399.8332201973064,4.0,1
632.8626793097939,emergency,398.7910667045652,0.3190807107927397,399.1101474153579,4.0,1
632.3717624276001,emergency,399.0899773068404,0.4353805806418104,399.52535788748224,4.0,1
632.0152133087189,emergency,399.28473010472374,0.7919122426127785,400.07664234733653,4.0,1
632.5452582764649,emergency,399.06202945148084,0.6599100317467526,399.7219394832276,4.0,1
633.0894253081086,emergency,399.16350162864103,0.6396923088485589,399.8031939374896,4.0,1
633.8922064115123,emergency,398.9471649052974,0.4353805806418104,399.38254548593926,4.0,1
634.1176951325725,emergency,398.89939744385345,0.3513634158531591,399.2507608597066,4.0,1
634.2505879531419,emergency,398.77494788388356,0.6599100317467526,399.4348579156303,4.0,1
633.5408879022151,emergency,399.242561182327,0.6599100317467526,399.9024712140737,4.0,1
634.6994864073863,emergency,398.95007358459225,0.7177220910631077,399.6677956756553,4.0,1
635.114922667635,emergency,399.0849542039382,0.4353805806418104,399.52033478458003,4.0,1
634.7057757541495,emergency,399.39962144667606,0.3513634158531591,399.7509848625292,4.0,1
635.2196395840283,emergency,399.8609764992377,0.3513634158531591,400.21233991509087,4.0,1
635.1382705793073,emergency,399.22965272383203,0.9736079806575129,400.20326070448954,4.0,1
635.1551780916266,emergency,399.5876040060152,0.668926378609784,400.256530384625,4.0,1
635.3807212374561,emergency,400.36397240340125,0.4353805806418104,400.7993529840431,4.0,1
635.3085820123387,emergency,399.94870047725806,0.6599100317467526,400.6086105090048,4.0,1
635.4349789576719,emergency,400.76318818101765,0.6396923088485589,401.4028804898662,4.0,1
635.4779736226257,emergency,401.054885820825,0.3190807107927397,401.3739665316177,4.0,1
635.5125719306469,emergency,401.1794056502971,0.6659438790168433,401.8453495293139,4.0,1
635.5534769389786,emergency,401.39833907900413,0.7177220910631077,402.1160611700672,4.0,1
635.8141818928253,emergency,401.4672961152929,0.9736079806575129,402.44090409595043,4.0,1
635.8151817888279,emergency,401.8892829114902,0.668926378609784,402.5582092901,4.0,1
635.9296288486106,emergency,402.3824673589853,0.3190807107927397,402.701548069778,4.0,1
635.8470885656545,emergency,402.222863652117,0.6599100317467526,402.8827736838637,4.0,1
636.0462139630561,emergency,402.5673628913298,0.7919122426127785,403.3592751339426,4.0,1
636.0512363232666,emergency,403.00186343869575,0.7919122426127785,403.79377568130855,4.0,1
636.3163335064079,emergency,403.1663834920886,0.3513634158531591,403.5177469079417,4.0,1
636.6751761821296,emergency,403.0534651038389,0.3513634158531591,403.40482851969205,4.0,1
637.2161435002257,emergency,402.8376473371285,0.3190807107927397,403.1567280479212,4.0,1
637.9773502721765,emergency,402.54135385947495,0.6599100317467526,403.2012638912217,4.0,1
637.8614426363262,emergency,402.4290155664215,0.7177220910631077,403.1467376574846,4.0,1
638.354598824315,emergency,402.703591899447,0.7177220910631077,403.4213139905101,4.0,1
638.0972634580145,emergency,402.72715718777783,1.0255029253980703,403.7526601131759,4.0,1
638.4257700186905,emergency,403.34104502967114,0.6659438790168433,404.00698890868796,4.0,1
638.5069611344569,emergency,403.71391706809266,0.4353805806418104,404.1492976487345,4.0,1
638.4444650778449,emergency,403.6054161941603,0.7177220910631077,404.32313828522337,4.0,1
638.5226479778433,emergency,404.0915130189402,0.9736079806575129,405.0651209995977,4.0,1
638.8495451374118,emergency,404.248650762088,0.4353805806418104,404.68403134272984,4.0,1
638.7846221702379,emergency,404.2309606721627,0.6599100317467526,404.89087070390946,4.0,1
639.2655261802552,emergency,404.7928062146434,0.3190807107927397,405.1118869254361,4.0,1
639.429935525223,emergency,405.01701870840986,0.3513634158531591,405.368382124263,4.0,1
638.9551911001228,emergency,404.8013048114875,0.7177220910631077,405.5190269025506,4.0,1
639.8835187542992,emergency,404.7024631336907,0.668926378609784,405.3713895123005,4.0,1
640.4962884544517,emergency,404.1095714471261,0.9736079806575129,405.0831794277836,4.0,1
640.7051815209633,emergency,405.00805726857914,0.3190807107927397,405.32713797937186,4.0,1
640.6725061205593,emergency,404.5884946903891,0.3513634158531591,404.93985810624224,4.0,1
640.7551231129362,emergency,405.0306299785084,0.4353805806418104,405.4660105591502,4.0,1
640.9580109270166,emergency,405.4405527011179,0.3190807107927397,405.7596334119106,4.0,1
641.0395775454863,emergency,405.81282074845694,0.6659438790168433,406.47876462747377,4.0,1
640.8626306164709,emergency,405.516900598279,0.6659438790168433,406.1828444772958,4.0,1
641.1260402572375,emergency,405.923473393972,0.4353805806418104,406.35885397461385,4.0,1
641.1172808102737,emergency,405.81207336372734,0.6599100317467526,406.47198339547407,4.0,1
641.2305343625387,emergency,406.34576176129985,0.4353805806418104,406.7811423419417,4.0,1
641.4131767437302,emergency,406.8509070539003,0.6659438790168433,407.5168509329171,4.0,1
641.2844173980836,emergency,406.94924464528094,0.7177220910631077,407.666966736344,4.0,1
641.5025088394755,emergency,407.35183347954717,0.7919122426127785,408.14374572215996,4.0,1
641.5004945826896,emergency,407.2583580323793,0.7919122426127785,408.0502702749921,4.0,1
641.5301295876459,emergency,407.73430287912106,0.6396923088485589,408.3739951879696,4.0,1
641.7503639352879,emergency,408.55982970893115,0.3513634158531591,408.9111931247843,4.0,1
641.5569874353635,emergency,408.1452254858168,0.3190807107927397,408.4643061966095,4.0,1
641.5994033828675,emergency,408.3199883407734,0.9736079806575129,409.2935963214309,4.0,1
642.0290389382629,emergency,408.62030349230815,0.668926378609784,409.28922987091795,4.0,1
642.0096842054362,emergency,408.3508922354405,0.6659438790168433,409.0168361144573,4.0,1
642.0467471061366,emergency,409.29871336172334,0.668926378609784,409.96763974033314,4.0,1
642.0802793242481,emergency,409.2698488675426,0.4353805806418104,409.7052294481844,4.0,1
642.3057689923866,emergency,409.63960970058804,0.3190807107927397,409.95869041138076,4.0,1
642.1240707697449,emergency,409.3893887856499,0.4353805806418104,409.8247693662917,4.0,1
642.6701722886902,emergency,410.5799120581952,0.3513634158531591,410.93127547404833,4.0,1
642.4073364143123,emergency,409.7004894706529,0.7919122426127785,410.4924017132657,4.0,1
642.744054240135,emergency,410.5388993964125,0.3513634158531591,410.89026281226563,4.0,1
642.4906560580157,emergency,410.2794807247153,0.6659438790168433,410.94542460373214,4.0,1
642.5114645112174,emergency,410.6516945118401,0.6659438790168433,411.3176383908569,4.0,1
643.1204206930389,emergency,411.1449154019591,0.7919122426127785,411.9368276445719,4.0,1
643.3762099775877,emergency,411.2955234116473,0.6659438790168433,411.96146729066413,4.0,1
642.7910173333414,emergency,411.46009150519785,0.9736079806575129,412.43369948585536,4.0,1
643.2634431763264,emergency,411.3182021663796,1.0255029253980703,412.3437050917777,4.0,1
644.625405040111,emergency,410.46411753208827,0.6599100317467526,411.124027563835,4.0,1
644.7895969738549,emergency,411.2014346556514,0.6599100317467526,411.8613446873981,4.0,1
645.4328940627151,emergency,410.6023783247433,0.7919122426127785,411.3942905673561,4.0,1
646.5280358211298,emergency,410.57276590703873,0.3190807107927397,410.89184661783145,4.0,1
646.137021578013,emergency,410.8695281285238,0.9736079806575129,411.84313610918133,4.0,1
646.1109740366361,emergency,410.4407105556669,1.0255029253980703,411.466213481065,4.0,1
646.7490387633866,emergency,410.54891144254907,0.4353805806418104,410.9842920231909,4.0,1
647.0069174891277,emergency,411.1272748774262,0.7919122426127785,411.919187120039,4.0,1
647.2552779743603,emergency,411.5676438037667,0.4353805806418104,412.00302438440855,4.0,1
647.2255867969335,emergency,411.48824101415823,0.3513634158531591,411.8396044300114,4.0,1
647.7425010985432,emergency,411.0882171123087,0.3190807107927397,411.40729782310143,4.0,1
648.0663252539964,emergency,411.01328746350896,0.6599100317467526,411.6731974952557,4.0,1
649.993262158951,emergency,409.9003437022177,0.3513634158531591,410.25170711807084,4.0,1
651.0693194496746,emergency,409.3686285095023,0.4353805806418104,409.8040090901441,4.0,1
650.4653929354134,emergency,409.7418212718793,0.6659438790168433,410.4077651508961,4.0,1
650.9165516362017,emergency,409.4921885002142,0.668926378609784,410.161114878824,4.0,1
651.6084159247489,emergency,409.74627508142817,0.3513634158531591,410.0976384972813,4.0,1
651.2962464043918,emergency,409.814463257395,0.3513634158531591,410.16582667324815,4.0,1
653.4425095880982,emergency,408.5439513459852,0.4353805806418104,408.979331926627,4.0,1
654.1592240721104,emergency,408.4152426968658,0.3513634158531591,408.76660611271893,4.0,1
653.6678174313189,emergency,408.58184129795325,0.6599100317467526,409.2417513297,4.0,1
654.7900429228008,emergency,407.8400193506478,0.7177220910631077,408.5577414417109,4.0,1
654.1367850677588,emergency,408.33988612293103,0.668926378609784,409.00881250154083,4.0,1
655.9977889670218,emergency,407.0771959918035,0.3190807107927397,407.3962767025962,4.0,1
656.758658358521,emergency,407.70808497102826,0.3190807107927397,408.027165681821,4.0,1
656.4354837462765,emergency,407.5967437059139,0.6396923088485589,408.2364360147625,4.0,1
656.4682837840109,emergency,407.6926039821659,0.3190807107927397,408.0116846929586,4.0,1
656.5560438083129,emergency,407.8695091067426,0.6659438790168433,408.53545298575943,4.0,1
656.6814539872877,emergency,407.77888053285676,0.668926378609784,408.44780691146656,4.0,1
656.9963474832737,emergency,408.7062585427675,0.3513634158531591,409.05762195862064,4.0,1
656.8303539557553,emergency,408.7630781480241,0.3513634158531591,409.1144415638772,4.0,1
657.1322285414902,emergency,408.6757838941029,0.3513634158531591,409.02714730995604,4.0,1
656.7664491795842,emergency,408.7259900867905,0.6396923088485589,409.36568239563906,4.0,1
657.3910951785842,emergency,408.7027135101971,0.9736079806575129,409.6763214908546,4.0,1
657.4839941943363,emergency,409.5106298821971,0.668926378609784,410.1795562608069,4.0,1
657.4810476637133,emergency,409.3699731252009,1.0255029253980703,410.395476050599,4.0,1
657.4774011697427,emergency,409.19461255115084,0.7177220910631077,409.9123346422139,4.0,1
657.68760509049,emergency,409.36860137514986,0.9736079806575129,410.34220935580737,4.0,1
658.3207201039332,emergency,409.649155015759,0.6659438790168433,410.3150988947758,4.0,1
658.6035353934848,emergency,410.06957610828897,0.6659438790168433,410.7355199873058,4.0,1
658.6061507005136,emergency,410.07891462189696,0.3513634158531591,410.4302780377501,4.0,1
658.6956505213491,emergency,410.06290000587956,0.7919122426127785,410.85481224849235,4.0,1
658.7954796117125,emergency,410.1638148830576,0.6396923088485589,410.8035071919062,4.0,1
658.9098245109802,emergency,411.0302619304638,0.3190807107927397,411.3493426412565,4.0,1
658.8807226471226,emergency,410.61649007666165,0.9736079806575129,411.59009805731915,4.0,1
659.1160228399324,emergency,411.10143780941416,0.6599100317467526,411.7613478411609,4.0,1
659.378803344466,emergency,410.95419784756086,1.0255029253980703,411.97970077295895,4.0,1
659.9660025643378,emergency,411.00965970940626,0.6599100317467526,411.669569741153,4.0,1
659.8496858809217,emergency,411.01013506140634,0.6599100317467526,411.6700450931531,4.0,1
660.3654292339486,emergency,411.1446893392788,0.4353805806418104,411.5800699199206,4.0,1
660.2086106108362,emergency,411.11374493820824,0.4353805806418104,411.5491255188501,4.0,1
660.5611613969086,emergency,411.47920405330274,1.0255029253980703,412.5047069787008,4.0,1
660.72886570831,emergency,411.83469892200924,0.668926378609784,412.50362530061903,4.0,1
660.8811020531645,emergency,411.9637410258962,0.6659438790168433,412.629684904913,4.0,1
661.0625955377454,emergency,411.80838812067236,0.3513634158531591,412.1597515365255,4.0,1
660.9841850977011,emergency,411.8697347632867,0.6599100317467526,412.52964479503345,4.0,1
661.2762421170726,emergency,412.9036065858472,0.3513634158531591,413.25497000170037,4.0,1
662.1730225923766,emergency,412.2133488602617,0.6599100317467526,412.87325889200844,4.0,1
662.2099227033194,emergency,412.22007275718113,1.0255029253980703,413.2455756825792,4.0,1
661.4174930838972,emergency,412.94910543813717,1.0255029253980703,413.97460836353525,4.0,1
662.4548607849223,emergency,412.2172673008389,0.668926378609784,412.8861936794487,4.0,1
662.8260613222036,emergency,412.5435806490508,0.3190807107927397,412.8626613598435,4.0,1
663.1492112495679,emergency,412.95315610517525,0.6659438790168433,413.6190999841921,4.0,1
663.1364674848436,emergency,412.7488867431226,0.6599100317467526,413.40879677486936,4.0,1
663.4647826092975,emergency,412.9431763594765,0.6659438790168433,413.60912023849335,4.0,1
663.7799060217869,emergency,413.1787076391861,0.7177220910631077,413.89642973024917,4.0,1
663.4809640996451,emergency,412.95286253630536,1.0255029253980703,413.97836546170345,4.0,1
663.8517275060836,emergency,413.68665721484774,0.4353805806418104,414.1220377954896,4.0,1
663.8927442379671,emergency,413.79276971623733,0.7919122426127785,414.5846819588501,4.0,1
663.9291600491155,emergency,413.94202321124374,0.6659438790168433,414.60796709026056,4.0,1
663.950157098433,emergency,414.3492140629594,0.3513634158531591,414.70057747881253,4.0,1
664.2951840437091,emergency,414.24442758653583,0.6659438790168433,414.91037146555266,4.0,1
664.4170594527336,emergency,414.6723237884594,0.4353805806418104,415.1077043691012,4.0,1
664.3066745852911,emergency,414.66628075212043,0.7919122426127785,415.4581929947332,4.0,1
664.5792773158905,emergency,414.8529879170296,0.6599100317467526,415.51289794877636,4.0,1
664.7895843906653,emergency,415.25854969412,0.3190807107927397,415.5776304049127,4.0,1
